Date,TasMax
1968-05-20 12:00:00,13.939361288448303
1968-05-21 12:00:00,11.787407523058336
1968-05-22 12:00:00,12.35275399374441
1968-05-23 12:00:00,14.08409511467823
1968-05-24 12:00:00,13.908693209400026
1968-05-25 12:00:00,15.64198354991866
1968-05-26 12:00:00,12.80284327252589
1968-05-27 12:00:00,17.38501460405053
1968-05-28 12:00:00,20.045747284129284
1968-05-29 12:00:00,21.684264963504297
1968-05-30 12:00:00,17.277657141115593
1968-05-31 12:00:00,17.727549802556627
1968-06-01 12:00:00,18.787180964645096
1968-06-02 12:00:00,16.154563972061055
1968-06-03 12:00:00,17.82595917593701
1968-06-04 12:00:00,16.067261880548614
1968-06-05 12:00:00,13.173329666049764
1968-06-06 12:00:00,14.436378926141021
1968-06-07 12:00:00,13.746189838185844
1968-06-08 12:00:00,17.089574429271334
1968-06-09 12:00:00,18.205781468895083
1968-06-10 12:00:00,20.318673925878
1968-06-11 12:00:00,19.477407826621583
1968-06-12 12:00:00,19.508536566092072
1968-06-13 12:00:00,21.50081795715863
1968-06-14 12:00:00,21.837159845282716
1968-06-15 12:00:00,19.33591274807304
1968-06-16 12:00:00,21.3098163505543
1968-06-17 12:00:00,21.78982711919362
1968-06-18 12:00:00,20.167490273710655
1968-06-19 12:00:00,15.345721494086492
1968-06-20 12:00:00,15.98147921747596
1968-06-21 12:00:00,15.790024511363717
1968-06-22 12:00:00,14.244857473604238
1968-06-23 12:00:00,15.536496582072752
1968-06-24 12:00:00,16.556357174830257
1968-06-25 12:00:00,16.212756801417616
1968-06-26 12:00:00,15.030889234449395
1968-06-27 12:00:00,17.044167796170537
1968-06-28 12:00:00,17.252578632513757
1968-06-29 12:00:00,18.6391758474727
1968-06-30 12:00:00,21.53601922381752
1968-07-01 12:00:00,24.114264497428476
1968-07-02 12:00:00,14.324017960335716
1968-07-03 12:00:00,15.489108675546845
1968-07-04 12:00:00,14.940655081712267
1968-07-05 12:00:00,17.977862848850368
1968-07-06 12:00:00,18.298537483654503
1968-07-07 12:00:00,15.722774015738926
1968-07-08 12:00:00,18.154827689210325
1968-07-09 12:00:00,19.103535681506727
1968-07-10 12:00:00,16.452176984104415
1968-07-11 12:00:00,17.111411512116597
1968-07-12 12:00:00,16.428208385829297
1968-07-13 12:00:00,15.560329215105414
1968-07-14 12:00:00,15.465565908103168
1968-07-15 12:00:00,15.510353903668838
1968-07-16 12:00:00,15.826853921294843
1968-07-17 12:00:00,17.769520189518676
1968-07-18 12:00:00,18.790698748262034
1968-07-19 12:00:00,20.475209133337913
1968-07-20 12:00:00,21.392270533497296
1968-07-21 12:00:00,21.4198461781383
1968-07-22 12:00:00,21.361831262009233
1968-07-23 12:00:00,18.160829567921578
1968-07-24 12:00:00,18.232572879451087
1968-07-25 12:00:00,19.16846768538874
1968-07-26 12:00:00,17.869460790663325
1968-07-27 12:00:00,19.291247442028293
1968-07-28 12:00:00,20.247145447424636
1968-07-29 12:00:00,18.21938153940255
1968-07-30 12:00:00,19.602840238930124
1968-07-31 12:00:00,21.455399851180715
1968-08-01 12:00:00,21.494635504738824
1968-08-02 12:00:00,21.386434529483353
1968-08-03 12:00:00,20.46698589934801
1968-08-04 12:00:00,19.77065728285034
1968-08-05 12:00:00,19.177360818880462
1968-08-06 12:00:00,18.186257627929994
1968-08-07 12:00:00,17.455680990256457
1968-08-08 12:00:00,18.786942519836067
1968-08-09 12:00:00,14.924254431821714
1968-08-10 12:00:00,17.877271471214662
1968-08-11 12:00:00,21.65051660271555
1968-08-12 12:00:00,18.31656030506088
1968-08-13 12:00:00,18.35570492648637
1968-08-14 12:00:00,17.471374893620546
1968-08-15 12:00:00,17.88364196216962
1968-08-16 12:00:00,15.089397458523553
1968-08-17 12:00:00,17.269376181122475
1968-08-18 12:00:00,17.171167855317314
1968-08-19 12:00:00,16.740049674341044
1968-08-20 12:00:00,19.6537147667245
1968-08-21 12:00:00,18.25172908871979
1968-08-22 12:00:00,21.179595773567808
1968-08-23 12:00:00,23.348791810922492
1968-08-24 12:00:00,22.683185921133724
1968-08-25 12:00:00,21.214152898823585
1968-08-26 12:00:00,20.98361582622312
1968-08-27 12:00:00,23.44027272415032
1968-08-28 12:00:00,19.474956161334486
1968-08-29 12:00:00,16.914798273590506
1968-08-30 12:00:00,18.02710714024312
1968-08-31 12:00:00,17.6643773190248
1968-09-01 12:00:00,17.206866391881707
1968-09-02 12:00:00,16.40237500349826
1968-09-03 12:00:00,16.978223410517757
1968-09-04 12:00:00,17.861594124594678
1968-09-05 12:00:00,15.89459370194935
1968-09-06 12:00:00,19.470626044365616
1968-09-07 12:00:00,16.868426744899462
1968-09-08 12:00:00,18.155746185726336
1968-09-09 12:00:00,20.46857145285501
1968-09-10 12:00:00,19.953817204019277
1968-09-11 12:00:00,18.60747359922074
1968-09-12 12:00:00,18.935340404525924
1968-09-13 12:00:00,17.661855998542645
1968-09-14 12:00:00,16.65852432679269
1968-09-15 12:00:00,15.10280278030792
1968-09-16 12:00:00,13.029257616684639
1968-09-17 12:00:00,16.349490175343398
1968-09-18 12:00:00,16.064058469461628
1968-09-19 12:00:00,15.201217629574487
1968-09-20 12:00:00,15.92348720643213
1968-09-21 12:00:00,16.199373230048057
1968-09-22 12:00:00,16.233646903414176
1968-09-23 12:00:00,15.139975746022571
1968-09-24 12:00:00,15.095915803196228
1968-09-25 12:00:00,14.995158014445726
1968-09-26 12:00:00,15.352301868832576
1968-09-27 12:00:00,14.864974748457024
1968-09-28 12:00:00,14.679480213839044
1968-09-29 12:00:00,14.040642255305462
1968-09-30 12:00:00,14.272964456014321
1968-10-01 12:00:00,14.847059379361953
1968-10-02 12:00:00,16.45080590710879
1968-10-03 12:00:00,16.338772504727206
1968-10-04 12:00:00,16.503412263173633
1968-10-05 12:00:00,16.14199836849504
1968-10-06 12:00:00,16.21867891719099
1968-10-07 12:00:00,15.02828044210337
1968-10-08 12:00:00,13.537112052278822
1968-10-09 12:00:00,15.024578114514448
1968-10-10 12:00:00,16.69556398921944
1968-10-11 12:00:00,15.766961015909327
1968-10-12 12:00:00,15.355563719971844
1968-10-13 12:00:00,14.65496856635069
1968-10-14 12:00:00,14.564537902489924
1968-10-15 12:00:00,14.019962827239286
1968-10-16 12:00:00,13.824255108038583
1968-10-17 12:00:00,14.003966703084476
1968-10-18 12:00:00,15.08518517445038
1968-10-19 12:00:00,15.345147228132353
1968-10-20 12:00:00,15.574771178160445
1968-10-21 12:00:00,16.028587039082808
1968-10-22 12:00:00,14.873756364421467
1968-10-23 12:00:00,14.42539341387328
1968-10-24 12:00:00,13.286096165039957
1968-10-25 12:00:00,12.781551765388647
1968-10-26 12:00:00,14.04151821752534
1968-10-27 12:00:00,14.199961806104172
1968-10-28 12:00:00,14.262757770129486
1968-10-29 12:00:00,14.369280198938386
1968-10-30 12:00:00,15.010514906797082
1968-10-31 12:00:00,14.491744657862466
1968-11-01 12:00:00,13.378596842075378
1968-11-02 12:00:00,11.924361993306201
1968-11-03 12:00:00,7.897811720401667
1968-11-04 12:00:00,8.756748595682142
1968-11-05 12:00:00,10.401620204162395
1968-11-06 12:00:00,8.301999621823319
1968-11-07 12:00:00,7.8338417362106245
1968-11-08 12:00:00,6.691411753985502
1968-11-09 12:00:00,10.57782027916866
1968-11-10 12:00:00,11.134549772449162
1968-11-11 12:00:00,12.006153302975452
1968-11-12 12:00:00,10.911578421717774
1968-11-13 12:00:00,9.385554568094761
1968-11-14 12:00:00,10.501997291980787
1968-11-15 12:00:00,6.411743785162655
1968-11-16 12:00:00,4.203095254269843
1968-11-17 12:00:00,6.8588411516526175
1968-11-18 12:00:00,7.418114018824639
1968-11-19 12:00:00,10.768423104189182
1968-11-20 12:00:00,12.245729604306584
1968-11-21 12:00:00,12.451000740877085
1968-11-22 12:00:00,12.449728250860574
1968-11-23 12:00:00,12.109381891094811
1968-11-24 12:00:00,12.25415942106601
1968-11-25 12:00:00,13.0940666659876
1968-11-26 12:00:00,13.021481504221464
1968-11-27 12:00:00,12.872543061088638
1968-11-28 12:00:00,12.770937043678384
1968-11-29 12:00:00,10.574306552381142
1968-11-30 12:00:00,9.917829593143592
1968-12-01 12:00:00,11.380724130136432
1968-12-02 12:00:00,12.037588561543245
1968-12-03 12:00:00,11.409735271661397
1968-12-04 12:00:00,11.1231264260703
1968-12-05 12:00:00,10.780703886666968
1968-12-06 12:00:00,8.076568815011075
1968-12-07 12:00:00,6.749876148526225
1968-12-08 12:00:00,4.556210469911159
1968-12-09 12:00:00,7.645664187777118
1968-12-10 12:00:00,7.094606128561088
1968-12-11 12:00:00,6.004327676155317
1968-12-12 12:00:00,8.038970696995715
1968-12-13 12:00:00,6.823110578426237
1968-12-14 12:00:00,8.051628396483808
1968-12-15 12:00:00,6.434565462471063
1968-12-16 12:00:00,6.535246688085815
1968-12-17 12:00:00,7.415073939482583
1968-12-18 12:00:00,6.199752700856642
1968-12-19 12:00:00,9.94800384225797
1968-12-20 12:00:00,11.045579992464697
1968-12-21 12:00:00,12.200856471151232
1968-12-22 12:00:00,11.16325926215604
1968-12-23 12:00:00,8.666845633336782
1968-12-24 12:00:00,10.753313957477781
1968-12-25 12:00:00,10.349218127416645
1968-12-26 12:00:00,4.643370280032225
1968-12-27 12:00:00,3.7881402388813985
1968-12-28 12:00:00,1.8446823032271915
1968-12-29 12:00:00,4.1294160880539055
1968-12-30 12:00:00,5.617970193837556
1968-12-31 12:00:00,6.814390013696567
1969-01-01 12:00:00,6.6842977293564765
1969-01-02 12:00:00,7.9226692759947355
1969-01-03 12:00:00,6.471917273892096
1969-01-04 12:00:00,7.642176012570172
1969-01-05 12:00:00,5.721627083408385
1969-01-06 12:00:00,6.932967346685187
1969-01-07 12:00:00,7.296920995409349
1969-01-08 12:00:00,7.707599770480547
1969-01-09 12:00:00,8.560045341774186
1969-01-10 12:00:00,8.733757773431712
1969-01-11 12:00:00,9.843617820149028
1969-01-12 12:00:00,10.060323147591458
1969-01-13 12:00:00,9.258235593645477
1969-01-14 12:00:00,7.718425173823396
1969-01-15 12:00:00,6.1979013125413855
1969-01-16 12:00:00,6.086659622726443
1969-01-17 12:00:00,9.6647245594202
1969-01-18 12:00:00,8.062689917762496
1969-01-19 12:00:00,10.38062327402648
1969-01-20 12:00:00,11.574189788351
1969-01-21 12:00:00,12.703601318274677
1969-01-22 12:00:00,11.473755400412138
1969-01-23 12:00:00,11.036227659090784
1969-01-24 12:00:00,10.73923229941396
1969-01-25 12:00:00,10.724502673012193
1969-01-26 12:00:00,10.334243035458428
1969-01-27 12:00:00,10.652408516936777
1969-01-28 12:00:00,9.695841801924761
1969-01-29 12:00:00,8.964273972655567
1969-01-30 12:00:00,8.850089337535394
1969-01-31 12:00:00,7.203340756134593
1969-02-01 12:00:00,8.10224978491781
1969-02-02 12:00:00,6.234326263867488
1969-02-03 12:00:00,2.609054982871444
1969-02-04 12:00:00,7.107468791277075
1969-02-05 12:00:00,8.440831770944035
1969-02-06 12:00:00,8.184275876130604
1969-02-07 12:00:00,3.163125944926498
1969-02-08 12:00:00,2.95868925223008
1969-02-09 12:00:00,4.063833847568519
1969-02-10 12:00:00,7.585626282298347
1969-02-11 12:00:00,9.344847098194954
1969-02-12 12:00:00,6.094875650251815
1969-02-13 12:00:00,2.2646325872076885
1969-02-14 12:00:00,4.2759841387195205
1969-02-15 12:00:00,0.9418810328918958
1969-02-16 12:00:00,1.1850810475825764
1969-02-17 12:00:00,3.214594412932465
1969-02-18 12:00:00,1.539436381198838
1969-02-19 12:00:00,1.0413453668309796
1969-02-20 12:00:00,2.588755552896166
1969-02-21 12:00:00,7.040024311590589
1969-02-22 12:00:00,10.17021846616127
1969-02-23 12:00:00,9.756910886702679
1969-02-24 12:00:00,8.85944648004534
1969-02-25 12:00:00,9.017630713464232
1969-02-26 12:00:00,6.3634754016014865
1969-02-27 12:00:00,3.3914823393051616
1969-02-28 12:00:00,4.6887860868723195
1969-03-01 12:00:00,5.347897832113941
1969-03-02 12:00:00,2.3467701353260573
1969-03-03 12:00:00,5.1278656908623175
1969-03-04 12:00:00,4.88483486305433
1969-03-05 12:00:00,10.025733034930267
1969-03-06 12:00:00,10.46701467907722
1969-03-07 12:00:00,12.576443735894259
1969-03-08 12:00:00,11.414970293310708
1969-03-09 12:00:00,9.26182824127315
1969-03-10 12:00:00,8.499675367582604
1969-03-11 12:00:00,9.323400787109408
1969-03-12 12:00:00,10.18682751102704
1969-03-13 12:00:00,9.886816964595047
1969-03-14 12:00:00,11.035139515687336
1969-03-15 12:00:00,10.759609445830147
1969-03-16 12:00:00,6.509977622892441
1969-03-17 12:00:00,9.937818319604323
1969-03-18 12:00:00,11.402622923380312
1969-03-19 12:00:00,9.42316995043426
1969-03-20 12:00:00,11.039627595281667
1969-03-21 12:00:00,7.671625200580751
1969-03-22 12:00:00,8.591812868129661
1969-03-23 12:00:00,6.004983905245778
1969-03-24 12:00:00,3.8562287393111374
1969-03-25 12:00:00,7.1665316013451985
1969-03-26 12:00:00,4.7476861991160755
1969-03-27 12:00:00,5.409908257092542
1969-03-28 12:00:00,8.29385804302454
1969-03-29 12:00:00,10.636719803749251
1969-03-30 12:00:00,10.327036215459012
1969-03-31 12:00:00,11.632299557058895
1969-04-01 12:00:00,8.372858594790852
1969-04-02 12:00:00,9.026900789407986
1969-04-03 12:00:00,9.368385908769598
1969-04-04 12:00:00,11.694944963554766
1969-04-05 12:00:00,13.789773148733342
1969-04-06 12:00:00,14.580399487698799
1969-04-07 12:00:00,16.488236052771022
1969-04-08 12:00:00,16.86625983827274
1969-04-09 12:00:00,14.496209723233864
1969-04-10 12:00:00,11.835425986799663
1969-04-11 12:00:00,11.783651812602237
1969-04-12 12:00:00,9.441040909347533
1969-04-13 12:00:00,10.292265736988158
1969-04-14 12:00:00,10.761794675134396
1969-04-15 12:00:00,11.052575693542067
1969-04-16 12:00:00,10.847023675364218
1969-04-17 12:00:00,12.323524703935586
1969-04-18 12:00:00,11.368385526437338
1969-04-19 12:00:00,9.121117664342231
1969-04-20 12:00:00,9.195845902707035
1969-04-21 12:00:00,11.369678853425484
1969-04-22 12:00:00,9.753904239946507
1969-04-23 12:00:00,12.61697259189388
1969-04-24 12:00:00,13.501143991460031
1969-04-25 12:00:00,12.737803818866508
1969-04-26 12:00:00,12.028075949238115
1969-04-27 12:00:00,11.676817704124266
1969-04-28 12:00:00,10.043731957271325
1969-04-29 12:00:00,11.946676024957021
1969-04-30 12:00:00,13.489451079253683
1969-05-01 12:00:00,14.34880295067934
1969-05-02 12:00:00,10.627624133718559
1969-05-03 12:00:00,12.23793841779269
1969-05-04 12:00:00,13.951509890126532
1969-05-05 12:00:00,12.176591682137227
1969-05-06 12:00:00,13.129998298842837
1969-05-07 12:00:00,13.478539553274533
1969-05-08 12:00:00,13.53838087725493
1969-05-09 12:00:00,14.600189367841432
1969-05-10 12:00:00,13.383431659595601
1969-05-11 12:00:00,15.577716848432399
1969-05-12 12:00:00,17.67308525325018
1969-05-13 12:00:00,16.216752699268476
1969-05-14 12:00:00,14.259238063964554
1969-05-15 12:00:00,13.60952275665596
1969-05-16 12:00:00,14.73498138919195
1969-05-17 12:00:00,14.0105106974762
1969-05-18 12:00:00,11.149896788120394
1969-05-19 12:00:00,12.080076147211887
1969-05-20 12:00:00,13.761719189020996
1969-05-21 12:00:00,16.473500952966997
1969-05-22 12:00:00,18.262562429998017
1969-05-23 12:00:00,14.652279395878416
1969-05-24 12:00:00,15.631856360205413
1969-05-25 12:00:00,14.917088847607555
1969-05-26 12:00:00,14.312539934039208
1969-05-27 12:00:00,15.117456478676393
1969-05-28 12:00:00,15.439092516695005
1969-05-29 12:00:00,13.661297832101003
1969-05-30 12:00:00,14.739565928143769
1969-05-31 12:00:00,15.251855058239139
1969-06-01 12:00:00,15.76800255382118
1969-06-02 12:00:00,16.804119688377416
1969-06-03 12:00:00,14.893456045463605
1969-06-04 12:00:00,15.65449456194371
1969-06-05 12:00:00,14.316049759405637
1969-06-06 12:00:00,15.68958195295188
1969-06-07 12:00:00,16.935662714871434
1969-06-08 12:00:00,19.785366527387158
1969-06-09 12:00:00,23.563307282253298
1969-06-10 12:00:00,23.629229731015577
1969-06-11 12:00:00,23.307039903744457
1969-06-12 12:00:00,22.40326959224031
1969-06-13 12:00:00,22.376765670113656
1969-06-14 12:00:00,23.00180470902612
1969-06-15 12:00:00,17.30212432906684
1969-06-16 12:00:00,16.449436125458767
1969-06-17 12:00:00,13.535536330968146
1969-06-18 12:00:00,16.092098578171242
1969-06-19 12:00:00,14.492925022937808
1969-06-20 12:00:00,14.643838053711889
1969-06-21 12:00:00,14.949421365009176
1969-06-22 12:00:00,15.621737210893523
1969-06-23 12:00:00,16.338529795124778
1969-06-24 12:00:00,17.45525017236251
1969-06-25 12:00:00,17.18292466424745
1969-06-26 12:00:00,16.08985970631978
1969-06-27 12:00:00,16.509329152029974
1969-06-28 12:00:00,18.782305558758143
1969-06-29 12:00:00,19.195837415070024
1969-06-30 12:00:00,21.240146596937315
1969-07-01 12:00:00,19.76073943281626
1969-07-02 12:00:00,19.000484861484846
1969-07-03 12:00:00,18.2712101957916
1969-07-04 12:00:00,18.653729481041122
1969-07-05 12:00:00,15.858766733321392
1969-07-06 12:00:00,11.952900056526282
1969-07-07 12:00:00,14.643266272904434
1969-07-08 12:00:00,15.129013370728464
1969-07-09 12:00:00,15.825790849930822
1969-07-10 12:00:00,17.54417533600863
1969-07-11 12:00:00,19.914154662109343
1969-07-12 12:00:00,19.84571180226324
1969-07-13 12:00:00,20.835525853072035
1969-07-14 12:00:00,24.51185607635054
1969-07-15 12:00:00,24.65286582098501
1969-07-16 12:00:00,20.464845276341347
1969-07-17 12:00:00,18.203562772813658
1969-07-18 12:00:00,18.68657565517648
1969-07-19 12:00:00,18.71904539335623
1969-07-20 12:00:00,19.924691665970943
1969-07-21 12:00:00,18.885213666323775
1969-07-22 12:00:00,17.574790017463037
1969-07-23 12:00:00,21.553624763909163
1969-07-24 12:00:00,20.626259323157875
1969-07-25 12:00:00,21.0061164833466
1969-07-26 12:00:00,18.848227774326425
1969-07-27 12:00:00,19.866399988526105
1969-07-28 12:00:00,15.37281541795267
1969-07-29 12:00:00,16.44659978211507
1969-07-30 12:00:00,18.201600641404664
1969-07-31 12:00:00,18.658584570320443
1969-08-01 12:00:00,18.38886984087557
1969-08-02 12:00:00,18.322637477283624
1969-08-03 12:00:00,17.281158845390266
1969-08-04 12:00:00,18.506283057175306
1969-08-05 12:00:00,18.847969108969625
1969-08-06 12:00:00,19.699647901830748
1969-08-07 12:00:00,22.679421247082335
1969-08-08 12:00:00,24.431723006039014
1969-08-09 12:00:00,21.680365800237666
1969-08-10 12:00:00,22.5068183749923
1969-08-11 12:00:00,20.171653004719087
1969-08-12 12:00:00,17.07462706832447
1969-08-13 12:00:00,18.532921206616802
1969-08-14 12:00:00,17.20409695136863
1969-08-15 12:00:00,18.88844997964139
1969-08-16 12:00:00,20.84886400263504
1969-08-17 12:00:00,20.909283598323174
1969-08-18 12:00:00,19.313916057173707
1969-08-19 12:00:00,19.007625688996267
1969-08-20 12:00:00,17.08494483569345
1969-08-21 12:00:00,17.148100718950158
1969-08-22 12:00:00,16.21834929331702
1969-08-23 12:00:00,16.067420632496024
1969-08-24 12:00:00,17.538126776321867
1969-08-25 12:00:00,16.791539349960644
1969-08-26 12:00:00,17.207395067916647
1969-08-27 12:00:00,16.53029898529254
1969-08-28 12:00:00,16.67487545900854
1969-08-29 12:00:00,18.709703891348358
1969-08-30 12:00:00,18.621508933072306
1969-08-31 12:00:00,20.95149392279606
1969-09-01 12:00:00,16.630567604736815
1969-09-02 12:00:00,16.53226171027105
1969-09-03 12:00:00,19.9326491535461
1969-09-04 12:00:00,19.999235007500832
1969-09-05 12:00:00,18.682661797379474
1969-09-06 12:00:00,19.665516942473367
1969-09-07 12:00:00,19.49071436990845
1969-09-08 12:00:00,19.16524394047815
1969-09-09 12:00:00,17.72873168418044
1969-09-10 12:00:00,16.00566169534183
1969-09-11 12:00:00,16.412290191903868
1969-09-12 12:00:00,13.909570765331107
1969-09-13 12:00:00,15.654761481658996
1969-09-14 12:00:00,15.834018125106063
1969-09-15 12:00:00,15.612592881541792
1969-09-16 12:00:00,16.417723610268716
1969-09-17 12:00:00,17.216287478993955
1969-09-18 12:00:00,16.402878966360845
1969-09-19 12:00:00,17.984156066987335
1969-09-20 12:00:00,17.329600442346294
1969-09-21 12:00:00,17.754449975389743
1969-09-22 12:00:00,16.89066656007868
1969-09-23 12:00:00,16.944137058271664
1969-09-24 12:00:00,17.861884785356388
1969-09-25 12:00:00,15.717087296252709
1969-09-26 12:00:00,17.029975625164948
1969-09-27 12:00:00,15.050742482027566
1969-09-28 12:00:00,15.305177048630947
1969-09-29 12:00:00,13.473714536092528
1969-09-30 12:00:00,13.328682885847456
1969-10-01 12:00:00,14.177143441346571
1969-10-02 12:00:00,16.29721154907849
1969-10-03 12:00:00,15.257769686758966
1969-10-04 12:00:00,17.731931188080264
1969-10-05 12:00:00,18.65397309929478
1969-10-06 12:00:00,16.736715431397418
1969-10-07 12:00:00,16.300971694834328
1969-10-08 12:00:00,16.654960831837926
1969-10-09 12:00:00,19.865878220575333
1969-10-10 12:00:00,21.313755109001782
1969-10-11 12:00:00,18.6393383179984
1969-10-12 12:00:00,15.45550807330769
1969-10-13 12:00:00,16.993507283067373
1969-10-14 12:00:00,16.622635720080577
1969-10-15 12:00:00,16.329605485840297
1969-10-16 12:00:00,17.574282356768443
1969-10-17 12:00:00,18.458190370544166
1969-10-18 12:00:00,17.541799769718722
1969-10-19 12:00:00,17.313298319413793
1969-10-20 12:00:00,17.082301261979044
1969-10-21 12:00:00,16.387010767138232
1969-10-22 12:00:00,16.174249520472387
1969-10-23 12:00:00,15.184410655731217
1969-10-24 12:00:00,14.394967572166255
1969-10-25 12:00:00,15.069961451437782
1969-10-26 12:00:00,15.927810796592054
1969-10-27 12:00:00,15.591381255155184
1969-10-28 12:00:00,14.865614348999769
1969-10-29 12:00:00,12.872440390409203
1969-10-30 12:00:00,11.170064221129676
1969-10-31 12:00:00,10.72790380028216
1969-11-01 12:00:00,15.127421434303587
1969-11-02 12:00:00,15.281609789145154
1969-11-03 12:00:00,15.300198593305286
1969-11-04 12:00:00,10.346955162374787
1969-11-05 12:00:00,11.102008056943296
1969-11-06 12:00:00,8.57638312244881
1969-11-07 12:00:00,11.115203079626383
1969-11-08 12:00:00,10.859022978834146
1969-11-09 12:00:00,10.513258475043148
1969-11-10 12:00:00,12.733856537994628
1969-11-11 12:00:00,12.955815406915729
1969-11-12 12:00:00,9.524399510823619
1969-11-13 12:00:00,9.135290536458191
1969-11-14 12:00:00,7.505068780878281
1969-11-15 12:00:00,7.704972061638113
1969-11-16 12:00:00,7.036627643140288
1969-11-17 12:00:00,7.229040603748035
1969-11-18 12:00:00,11.387828782205185
1969-11-19 12:00:00,11.181819465267148
1969-11-20 12:00:00,9.843328647848391
1969-11-21 12:00:00,10.083223969027598
1969-11-22 12:00:00,10.933784639241695
1969-11-23 12:00:00,10.358689972413769
1969-11-24 12:00:00,6.02981302016826
1969-11-25 12:00:00,5.59658108963321
1969-11-26 12:00:00,6.095703485613216
1969-11-27 12:00:00,8.697265269106847
1969-11-28 12:00:00,4.221780437194311
1969-11-29 12:00:00,2.591285957420366
1969-11-30 12:00:00,5.42390325890668
1969-12-01 12:00:00,9.232035221319698
1969-12-02 12:00:00,10.853258896546308
1969-12-03 12:00:00,10.405188823325414
1969-12-04 12:00:00,5.078159682622082
1969-12-05 12:00:00,7.995750751304379
1969-12-06 12:00:00,8.617664837953589
1969-12-07 12:00:00,10.794674815024093
1969-12-08 12:00:00,10.153943632158985
1969-12-09 12:00:00,9.448034434357501
1969-12-10 12:00:00,8.173152647826203
1969-12-11 12:00:00,7.087763944838912
1969-12-12 12:00:00,5.834812602084002
1969-12-13 12:00:00,9.283011824026294
1969-12-14 12:00:00,9.22905857483807
1969-12-15 12:00:00,6.36691062303001
1969-12-16 12:00:00,6.186150428991354
1969-12-17 12:00:00,6.570544310642706
1969-12-18 12:00:00,5.239672381999315
1969-12-19 12:00:00,6.173546617909732
1969-12-20 12:00:00,10.59972056805423
1969-12-21 12:00:00,10.854679186919803
1969-12-22 12:00:00,9.09788000198641
1969-12-23 12:00:00,10.401444457263175
1969-12-24 12:00:00,9.858659324686919
1969-12-25 12:00:00,7.201809939195398
1969-12-26 12:00:00,6.163463069725291
1969-12-27 12:00:00,5.733411175962552
1969-12-28 12:00:00,2.463694887712686
1969-12-29 12:00:00,3.394094301985773
1969-12-30 12:00:00,2.0775238716212314
1969-12-31 12:00:00,0.22550144250038073
1970-01-01 12:00:00,4.250951127149468
1970-01-02 12:00:00,7.289647138069036
1970-01-03 12:00:00,5.905925393650035
1970-01-04 12:00:00,2.9378552709190275
1970-01-05 12:00:00,4.279320627386276
1970-01-06 12:00:00,3.9782296464827143
1970-01-07 12:00:00,4.406202421001693
1970-01-08 12:00:00,8.962429423023764
1970-01-09 12:00:00,9.798705649218117
1970-01-10 12:00:00,8.986353105741093
1970-01-11 12:00:00,9.476819176115855
1970-01-12 12:00:00,8.842749571971817
1970-01-13 12:00:00,9.930418413263023
1970-01-14 12:00:00,9.833766574786928
1970-01-15 12:00:00,8.640166940772717
1970-01-16 12:00:00,8.496572179494517
1970-01-17 12:00:00,9.198409066609521
1970-01-18 12:00:00,11.440521571376319
1970-01-19 12:00:00,9.876950518720234
1970-01-20 12:00:00,11.259483339450915
1970-01-21 12:00:00,10.3124563205211
1970-01-22 12:00:00,10.18380498508166
1970-01-23 12:00:00,8.579643420787392
1970-01-24 12:00:00,10.273352549616847
1970-01-25 12:00:00,9.81077008351643
1970-01-26 12:00:00,8.835898563384939
1970-01-27 12:00:00,7.237951124325756
1970-01-28 12:00:00,7.838326867805708
1970-01-29 12:00:00,9.0919548929246
1970-01-30 12:00:00,5.530018630706198
1970-01-31 12:00:00,8.82433098027377
1970-02-01 12:00:00,11.342482966897727
1970-02-02 12:00:00,11.091384778887358
1970-02-03 12:00:00,8.625915501235745
1970-02-04 12:00:00,8.25707586768854
1970-02-05 12:00:00,4.89026166815247
1970-02-06 12:00:00,6.645413852922639
1970-02-07 12:00:00,8.063052834976641
1970-02-08 12:00:00,8.741480848174989
1970-02-09 12:00:00,6.6232263318046956
1970-02-10 12:00:00,6.163524172816924
1970-02-11 12:00:00,6.680328494667968
1970-02-12 12:00:00,3.6418933954433816
1970-02-13 12:00:00,2.0842788643018206
1970-02-14 12:00:00,3.4444745424286465
1970-02-15 12:00:00,4.152685500994257
1970-02-16 12:00:00,6.831517486922783
1970-02-17 12:00:00,6.233760089677056
1970-02-18 12:00:00,8.722973593105573
1970-02-19 12:00:00,9.991523805434351
1970-02-20 12:00:00,9.918505535413429
1970-02-21 12:00:00,10.981109217922672
1970-02-22 12:00:00,10.68395147711528
1970-02-23 12:00:00,6.982343985927417
1970-02-24 12:00:00,7.773819933150031
1970-02-25 12:00:00,5.920118593431611
1970-02-26 12:00:00,6.921025979087814
1970-02-27 12:00:00,4.071421743477879
1970-02-28 12:00:00,4.107115022333545
1970-03-01 12:00:00,7.290118835978821
1970-03-02 12:00:00,6.3357070890135585
1970-03-03 12:00:00,6.766897077591139
1970-03-04 12:00:00,6.34056370097122
1970-03-05 12:00:00,5.146520896816496
1970-03-06 12:00:00,5.79307445785271
1970-03-07 12:00:00,5.238414824938454
1970-03-08 12:00:00,5.8680957779257685
1970-03-09 12:00:00,6.497116945400014
1970-03-10 12:00:00,6.91862623196111
1970-03-11 12:00:00,8.44880608853107
1970-03-12 12:00:00,5.343389550621668
1970-03-13 12:00:00,5.21226643276221
1970-03-14 12:00:00,5.221239133300792
